AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
198.26134198874237,242.9903070348501,189.4882871189713,178.12698253273965,203.22557199537752,220.5511958581209,116.72942084789275,143.7650574195385,137.4111189967394,149.79842330932615,180.72866533994673,260.5926690745353,215.94631435036658,206.37815463364123,302.82028527975086,90.17558113217353,124.14343519210816,187.1409115245938,228.57934104561804,216.86275573730467,278.1461758941412
225.99122446984052,280.32187103509904,104.590464797914,174.09211333572864,158.54576733648776,140.51914644956588,126.40348950862885,101.36997971713544,231.01983588099478,108.76927638038993,126.70196232557296,205.5097732362151,107.8519825398922,142.393609495759,287.3238047075272,48.3319213104248,136.9372976875305,118.20330436915157,160.72093413084747,133.25094814300536,200.46224583238364
251.71174286216498,199.32622225642203,204.3493400394916,191.62757953047753,146.26703760594128,165.975133536458,117.83856392860413,156.47035618960857,222.967588814497,149.3658213353157,191.23914981603622,244.933939538002,166.4193050825596,192.58394423067568,210.9809942817688,63.18370210051536,108.30040051460266,194.61003621131178,160.44335021063685,150.11822017669675,232.61091055870057
262.5265196675062,249.17128485798835,251.95310215115543,184.82965165376663,201.9693639498949,174.96524187386035,106.91042820453644,85.2740708076954,168.40808230996132,163.67944905132055,223.97764541625978,274.77491700828074,199.28144119143485,181.4995566344261,261.93044767141345,77.55127337008715,117.94331256389619,227.83214736938473,155.08177950575947,178.3276352882385,288.10664989054203
220.1504787585139,211.91876110702754,130.02150879800317,193.84625307440757,168.11449129045008,63.975455792695286,121.47034860134124,41.68864446550607,196.33502954125402,71.65132597632706,141.84205229282378,224.59724452257154,72.5011482667923,74.3030176872015,217.31588492631914,62.64387796401977,124.91615144252778,126.0042266565561,135.78547747910022,140.8396993637085,200.30871837437152
193.91186588168145,207.46428450405597,118.22671184718607,185.15447050333023,129.7413386955857,61.360490110814574,128.93672111988067,37.53822736814618,186.68343172907828,90.60908241286874,116.81872322797774,158.89950747311116,75.46546875357629,79.14943372756244,193.91996330976488,60.954007638841865,134.46597033500672,97.05024592474102,114.31058864772318,129.53735609054564,171.70551541298627
226.26297169476746,214.22095369309187,93.40000243648885,193.39932163357736,144.23478964507578,69.5318525159359,106.67332585334778,16.800915424600245,192.22723625183104,76.427580235824,112.00202662348747,139.74899868965147,67.30043850272894,124.2811687168479,222.5894628071785,66.84784927994012,106.76765666484833,111.87619381085035,111.33136700049042,101.42564662933349,205.79794764369726
186.31500794410707,235.85895909428595,91.35818531528113,183.76107803940775,162.21170358031986,92.7910020595789,107.04865808963775,19.547204946279525,203.53616716265677,75.25301640093326,119.66684782743454,164.63504366725684,109.88972470700742,130.1030676612258,202.10575619101525,60.75923044413328,102.6037450504303,123.58677701145407,92.99772952929138,111.86498710632323,198.03427923321723
192.07606406837704,262.83038686782123,132.0964030474424,227.71233265399934,154.5945053577423,139.502835688591,101.36985713958741,41.41896329656243,240.6123655283451,113.8615807776153,148.72991047620772,168.58931064605713,113.96445790559054,160.75843992888926,278.30951719999314,61.97808856040239,114.89392513751983,111.97363841235635,149.11657377973197,132.52484088897702,219.5248442977667
234.84467029064893,257.67364666432144,150.81774849444625,224.2843360209465,181.39013295888898,170.95787665843963,134.49800944805145,48.57187420934439,219.32131567716596,85.78922494724392,143.83024839401244,223.9129804384708,172.2082509791851,186.88332542479037,220.59692964553835,85.95141210019588,140.18082470417022,151.42001189917323,122.23009077712892,177.43114707946776,245.22113806903363
240.89190600484608,234.94425902754068,142.33593197673557,217.2869500744343,195.3801714223623,146.22454667806625,132.28634204864503,38.44115406244993,218.57581396341322,60.68244037345051,158.50239589214323,184.69343257576227,176.60184529840944,139.22982614934443,255.14885181188586,71.94467938244343,132.86716801166534,135.68516635566948,176.85005596727132,136.0754187774658,214.86771958321333
231.48260225743056,279.87130286067725,142.5197295221686,234.19492896437646,210.55377298891543,148.7160555434227,133.9163117456436,48.29373891204595,235.48963884234428,61.036747049018736,145.8958886170387,276.4259562861919,153.3197740024328,156.41149678707123,225.88190266847613,63.873050254583355,129.140471367836,176.1250160259008,121.03717005878686,134.53892866134643,254.53055652081966
204.8380261464417,263.384174093008,151.13014496833082,238.38954632282258,188.48472564339636,76.50689006000758,130.6649928855896,30.26683157019317,209.70402951955793,56.96778231665492,194.2805521082878,197.20266508609055,82.86085957467556,119.35237005710603,233.743716275692,67.41386847823858,139.85668832302093,135.23357390701767,155.13222909793257,152.25987541198728,240.51709280014038
238.33039801776408,245.6669593310356,117.30506558448073,240.20377215862274,152.93024239093063,88.23934618532658,125.15801069259643,37.771288715749975,196.86298467397688,47.319140464738005,110.74896307349204,203.87671785414219,97.9581530213356,94.2315671569109,195.76429443478585,64.14485815629362,116.85814769744873,94.95222859874366,79.67121871307491,121.2214212989807,209.79126353412866
215.29815063878894,218.8572178146243,108.00309085264799,217.5737554705143,150.6797304344177,86.66604815006257,101.50160817146302,76.49264428108931,149.75904656529426,46.51283680558204,152.2160086965561,139.29942632347345,110.29089575648308,108.33833883315326,220.68245840072632,56.599083865731956,110.05933382987976,92.6435748836398,126.58209529504178,127.05942359924315,221.07120759785175
224.1498142245412,202.92759997606277,88.99994063839316,173.02542913794517,147.93936519950626,95.25290164232254,111.016191573143,80.39728752672673,186.7196143209934,52.17585160993039,108.42871154189109,163.80889828383923,113.4824145847559,121.45372452914715,195.01796478033066,33.45733275100589,79.21187776565552,105.25189607501028,92.92294907890259,81.83364863395691,168.03075616955758
177.27387906238437,258.3626161363721,116.51954870671031,192.4849565720558,143.5034153547883,57.16583366394043,100.88553595542908,43.34093478277325,167.32080043435096,38.28327303368598,137.49118758440017,136.1826932772994,63.85962744519115,99.22960760056974,189.94534036040307,65.60061668112874,115.31654654502869,101.50547542661427,96.38159470126031,117.99224357604979,207.3470768660307
206.9904551038146,216.61849668860435,93.50795134469865,208.89805304050446,128.1661664327979,57.38014962524176,116.07495981216431,37.666022845655675,225.9195938527584,61.796823564320796,150.78664879798887,173.26648768693207,78.42227788388729,84.89254419624805,136.92420059680938,52.23796318545937,94.04232795238495,69.06751478269695,90.10168579027055,129.21699636459348,152.45727475434543
168.15044332534077,180.09827890962362,119.02746275186536,202.97284265995026,146.50783697932957,63.10772450879217,49.57802283763885,54.15032435774803,224.24604039549826,46.89878089897334,205.2225852751732,123.12958871036767,65.06400480344892,97.44256705164909,122.27066066622734,56.83072215482592,79.11938729286193,94.27813527330756,130.92988487273453,109.6672139072418,130.07409276366235
153.63244380012156,208.96665581673383,183.92471415042874,178.88078738570215,169.8095568269491,155.95724548518658,119.89564287662506,42.92411494329571,206.24321304678915,68.33724520780146,172.09515157938003,168.66458770483732,114.23764513283969,125.5330130019784,201.38861843943596,93.9692016583681,114.06882918834687,129.33043794095514,160.49383685722947,142.61337383270262,191.62867864668368
161.47334330856802,210.27441726386547,124.48635124653575,150.78625635862352,155.01909466296433,70.80758776068689,123.43435591697693,76.1526225540042,187.7311733484268,66.66635406792165,145.40456656217575,207.85422498226166,92.56636404067278,104.05902212977409,172.99647461414338,72.92937843382359,118.572676115036,145.51848341971632,127.09820777729152,159.6715246772766,168.6548158124089
244.5300335240364,236.2287178388238,185.34605380713936,215.57074877858162,152.6297116062045,134.08569386065008,119.43721558094025,121.03920371502639,235.19555087804792,114.75785309672355,199.6140125465393,227.00528442084786,125.29025080680847,121.08780839473009,229.23755036592485,64.49155410557985,116.72548187732697,189.85286508113143,176.92952843353152,178.20412195205688,215.3969994559884
274.64432217299935,255.01199027985334,176.42697620213028,227.66323998332024,186.70532968491315,145.0803813225031,102.12820583343506,140.85776556193827,232.03730840682982,101.74889147728682,177.15302802324294,258.60417832314965,143.49286824703216,166.37292851388455,266.09366413354877,71.65112453788518,113.84858046531677,200.11938742011782,214.61417878180742,172.49384258270263,235.56947115659713
208.40016564369202,226.39005180507897,144.40660966515537,223.2593556690216,171.4589312520623,106.01328324258328,122.86707958221436,103.64946321427823,221.04493341326713,112.00998963713646,228.78087426662447,252.77489309370515,173.19412863135338,182.65981083095073,181.8292221236229,72.5272201654315,107.60960624217986,274.6573418915271,197.35662018060682,175.16536859512328,235.43658173382283
206.63890612319113,335.7254968768358,257.52645605742924,249.75846333980562,159.12628119915723,201.32672702193258,125.96642520904541,122.6470205283165,260.8467032837868,185.29570094794033,210.35056419134142,287.2064070266485,227.52141159594058,276.39131447672844,313.96084893226623,109.98131655335426,135.98088119506835,222.7262505680322,271.55857697188856,206.50651887893676,262.2450515896082
229.12239958941936,263.54457980036733,202.10626559525724,224.57385896086694,198.71692656695842,153.70789306044577,145.46650347709655,75.00145391821862,241.6329618513584,86.10995391368866,191.3404573225975,241.02118444681165,136.09518363535403,183.92851932287215,310.217479569912,91.10612551689148,160.29277792453766,160.67402788639066,160.05440849617125,160.36396713256835,230.3070349961519
186.40471792966127,216.65406564325093,174.7270096555352,214.27330651640892,131.24325832039116,107.02919016718864,152.7831197786331,55.19202768713236,215.92651656508446,73.55770367197692,146.27552567720412,170.33059479027986,108.43142311632634,122.81647843480111,213.6740418469906,66.37764056831598,127.77214187145233,132.37000963300463,131.54753572806715,106.45506590843199,144.03940941244363
217.81501550719142,248.68310895889996,105.80586687251923,219.0044056212902,154.24439674198626,92.35003697425128,142.57278072357178,46.6764991530776,207.91932233810422,76.28400658302009,102.49355635881423,176.90713154137134,146.92153594493865,157.14940275490284,244.13410408735277,79.79986839860678,152.4564758014679,90.56868681684135,136.84610465615987,123.68688047409056,258.6201415240765
315.6732426431775,237.39641073077917,187.78025840878482,214.24059950947762,270.59824883282187,165.65497206270695,99.9124165058136,88.22816059410573,191.55834274053572,141.90534200951456,309.05219639778136,310.99861313998696,102.35584224134683,111.72123571693898,299.1984293317795,92.02773165076971,115.2315250492096,230.42836189031595,229.04157640188933,252.23279911041257,269.50298175513745
257.59583552122115,268.7259031894803,302.44425643444055,232.42389438748359,252.99254827439785,97.47988153219224,129.54197731018067,69.65807642638684,185.3763481247425,188.9755206990242,303.7792954969406,247.49596263349054,111.8624492186308,169.07528842449187,298.6202236557007,125.0669938275218,121.31289740085602,265.0596329027414,244.55424238801,262.4061219024658,344.25064129829406
284.65659467577933,249.30105846703051,280.1444850546121,205.92674849390983,232.53437530696394,111.73667034298182,155.36850508213044,23.226093495115638,196.7689199578762,201.47276704132557,243.1205792951584,261.145827178955,127.77940126776696,130.37838714450598,325.92040256738665,107.75053500711918,124.77401487350464,272.3515136432647,148.54082220926878,247.71176612854,273.4985254019499
214.75566570669412,262.4975450250506,179.19813472688193,184.27289284944536,247.04189187705518,133.42433911502363,123.16482701301575,43.38235816985369,207.0936877095699,127.26865381613374,224.0472882795334,240.9736528974771,122.74499132066966,134.72512836813928,315.40826665878296,89.6311565798521,132.09272980690002,238.06145021080965,181.8421292643249,174.37169256210325,262.21523970365524
192.86994384884835,282.30832385748624,218.26735476016995,175.98933681964874,207.98061266064641,145.54711924493313,136.06158704280853,51.65584445655346,231.88871923089025,144.5243242868781,166.00073581933975,233.52136174201962,113.06362819284202,178.08689701020717,334.38375972747804,79.35809193730354,141.85257331848143,182.08985474705693,217.528749730587,142.55866106033324,251.6056876093149
202.1039778648317,219.26547729879616,161.68528534471986,164.6442586117983,176.41325808644294,83.9493278181553,143.49739487171172,47.35199321791529,193.40300344109534,113.9833093585074,169.05246721982954,205.29720784246922,104.84048588842154,148.49993847191334,288.81719413995745,58.168103998005385,145.5203360748291,163.89946212589737,139.6874653355777,139.70626598358152,255.02223987579345
215.1501129604876,233.33029454261063,129.7394690904021,143.23927531063558,154.31026841074228,118.61812284678221,141.36088001728058,26.763798100426794,182.80243947863576,132.6985688996315,163.28018901109695,210.34804193139072,123.18126382738352,101.15446134895086,214.95273585081102,51.49126213043928,128.3766339445114,184.78786026597018,122.62058877721428,127.9793276786804,226.71801934242248
179.52084125682714,229.73629683345555,117.39489935517308,149.69189823806286,187.50763977378605,136.29886254668236,135.56191894054413,29.561178921982645,160.38369884610174,67.9673687812686,134.69886919736862,249.04615693390366,93.96286251336336,99.16710988402367,249.57347215890886,47.721000793278215,136.66819927215576,165.41479028791187,73.99835846163332,111.27764101028441,198.7221928820014
191.7099830172956,220.89086563557385,121.43174337208268,175.8030001449585,167.08276345998047,119.56486067801714,152.90323685646058,18.48145616032183,214.2662100124359,74.00997727550566,142.7406000447273,208.70834114313124,63.917775844037536,73.12256359547376,212.95132386565209,37.44462238088251,152.11861759662628,103.61544379726051,97.76535031192003,145.95229999542235,146.4072140738368
198.15027010887863,222.4589156717062,102.35099483326076,176.22782139182092,183.81090096026657,60.267349480539565,139.63646112442015,39.7249659460783,211.7294528365135,58.47374079257249,121.18794810771941,191.41844597280024,96.29179493308068,100.29344990223646,213.7450854730606,38.846735645830634,136.72999590873718,113.36567235171792,91.96186859987675,113.23582010269163,220.94735435545445
228.93562634080646,267.5937792521715,181.16369515657422,190.7348422586918,165.58027412056921,171.5154939174652,133.07626708030702,17.642058833166956,222.93576617479323,95.7275313462317,155.5580678653717,208.105724196434,125.45351377427579,135.32835490673781,232.22659782886507,58.20668762251734,131.2499838256836,170.44643357336517,96.32570737302302,139.28071422576903,244.34370242655277
222.8992086687684,236.87200875282286,131.34450737029312,176.68354866981508,200.10244716763495,161.61547762572764,136.8687208557129,22.982003101632,200.4150427520275,92.28490924283862,173.31730037450788,293.35094231605524,77.40810745567084,120.99079074531794,257.1657658839226,46.74169515177607,133.29683866977692,199.73827707648275,126.61261887311935,119.37517915725707,246.43488983213902
176.14619787275794,225.32006823003292,147.96261734247204,198.8744971060753,180.2221547153592,63.943306379318244,135.73097180843354,16.669045757129787,194.81467578411102,69.8157155650109,156.8143123936653,207.32857460439203,47.15366797402501,60.789622980505236,261.997645111084,60.66770527631044,143.39320587158204,139.36481448352333,103.9915071555972,130.72979555130004,185.50367524027826
216.13566402018068,254.23356766700743,140.2105008214712,206.7497461938858,174.55664680838584,78.41768222600223,121.59503962039948,40.92939374864101,231.6923877429962,84.62289253145457,159.13707967996595,189.78347581267357,72.17183586090803,81.99034181982279,214.19967862963676,64.9762782844901,128.72638439655304,96.33483401089906,113.4249972848594,156.44207189559936,190.00637138187886
238.54987465649842,241.37209651648996,125.50274029672143,210.85158113837244,194.76118283331394,128.68341321110725,131.0053371620178,25.70120810098946,212.72088258266447,72.92419263482094,172.41805111408232,178.63381080985067,72.23916346043349,79.42052908241749,240.58247037649156,54.6461338250339,127.00578608989716,151.8385148543119,114.7841256019473,110.90316646575927,211.58318065553902
209.95335233718157,261.18521740704773,186.9760452252626,201.1139783525467,188.11070167452095,154.21451386272906,137.8102747297287,44.13430407777428,182.48419637680053,109.6218901693821,157.7826723384857,249.04615693390366,138.2312841886282,130.96862630546093,305.1695098567009,71.6068534129858,134.50196994304656,226.62210564434523,105.91955513454973,167.11186376571655,260.13208723962305
183.89893283024432,251.91915931016206,139.33076049804686,176.61400205969812,162.9185801425576,85.7106036067009,114.66725137233735,75.40300107091666,194.01033977270126,73.25209000945091,173.26142159223556,225.01514170408245,100.30259275764227,133.4224410840869,199.13944686055186,64.19890779063105,127.03195979595185,132.84634501010177,141.8463762435317,185.90228675842283,219.2024328812957
196.54642057970167,193.76499682068825,115.16103704571721,166.69489468157292,169.0483168309927,92.72218026548624,87.25378123760223,69.15161704033613,204.95149785637855,72.30057273641229,172.06952232837676,209.57778804332017,99.8350471624732,102.28955653965474,176.44946342229844,54.043994010239835,122.97605776786804,166.34981578528877,142.71581187948584,130.77197521209715,199.76334358751774
223.3749283337593,212.22149318099022,121.23248922467229,168.64597859799863,147.38507086902857,104.64981858491898,89.41085730314254,62.097698629200465,198.56072667837142,89.85356222316622,197.62192186355588,208.23859477549792,154.78532849431036,148.66811208963392,204.2799597299099,66.59707935288549,105.23857196807862,157.93212561786171,131.85391093224285,182.75372516632078,271.81546797156335
256.4446363067627,174.64168786913154,193.37011996597047,176.9942009150982,199.91284614682195,170.69260462403295,108.73861637115479,186.65039352476595,184.17502259492872,161.93878250718117,248.0592960500717,278.68126447618005,217.64434936344622,208.4475414186716,207.36075503587725,80.90906226456165,73.93806971549986,241.90069702804084,154.30717539295551,178.77436656951903,267.8628524392843
271.91615651339293,277.7597099974751,272.15149284839623,184.5773542404175,232.85678313255312,252.0258955824375,110.62913928508759,156.39959937155245,203.74539475440977,122.37850327178836,218.25556135177612,275.65023339152333,225.12178358137606,254.21507638812065,328.67455886363985,118.00071310609579,118.64306099891662,196.88709044933316,206.79680789619684,224.1492771911621,314.90538269877436
329.5025890353322,290.9610828638077,186.6461889737844,183.84562742114068,258.2409617882967,229.53220980048178,143.8128138589859,109.94239956200123,236.6108147525787,99.77832214847207,211.4409382390976,302.3679450434446,206.02799619436263,201.58779915809632,325.1923911905289,85.88154459774493,133.3421798801422,169.4171969956159,165.90011371925473,203.20446254730223,279.9298828572035
349.02289861500265,275.5302728572488,267.8766666221618,211.0291541361809,249.1642433679104,192.68821478128433,145.8613691329956,129.20729151785372,243.38193747043607,146.23781884938478,262.7625760126114,360.6334397900104,229.35684789538382,225.84164614021776,285.55810527801515,99.19868758708239,142.89329023838044,246.2249843806028,202.26651603877545,249.3180613708496,316.15385241806507
347.22844964027405,329.3924369198084,234.99629475116726,229.49378716230393,265.569745156765,184.34204776525496,132.63734091758727,91.91360799938441,230.69360788583754,138.66600394904614,269.4534191560745,290.76934593379497,249.90218472898005,206.9602282232046,345.591625123024,113.7514938646555,140.4808214378357,240.1263038516044,227.37336790800094,229.91010757446287,348.47919825017453
217.22297696262598,210.97000852614642,128.16207958012816,195.7554160630703,149.48859645724295,57.07199420675636,117.11681752681733,36.255443241298195,190.6676763343811,64.74981256529688,139.17272770166397,204.59273221224547,68.70897129923105,71.04159478336572,209.90440107584,58.35324972853064,114.91467468738556,115.7454882623255,130.50688088312742,125.61257871627807,183.48930788338185
201.57639889866115,217.86728544920683,128.05466237902638,198.44834120750428,131.34766801714895,58.79287828162313,126.71936050891877,25.435019094869492,192.62362439751624,87.12413745850324,131.30792214155196,169.39713423162698,75.11465609937906,79.58126403421164,194.71538073301318,63.29703723058105,129.87460507869721,118.38147571146486,122.81291047811507,139.33888317108153,173.9651237040758
262.45867010354993,205.15119039565323,94.49259871706366,200.14474784970284,169.85138653934,71.32012072741986,103.35298891067505,12.90296549104154,185.8622906911373,69.37288260489703,120.58611427068709,151.6950486692786,62.80382148727775,102.99845897942782,238.81471095561983,63.26414635807276,93.97570984363556,114.53843893542883,122.70945453882216,120.55409290313719,208.5173748642206
168.0381126640737,268.1750477492809,77.5636132006347,194.69213281512262,183.27014051675795,82.60480308622122,106.02635531902314,16.70692909307778,217.55185997605324,64.10162091270088,108.09426130652427,169.17101521283388,97.08215116858483,125.02428417384625,235.45869819641115,56.38950761646032,107.92601535320281,112.29874021306631,94.68801782540976,113.76157695770263,186.02776118665935
211.44922085568308,272.1261840480566,98.01381049200891,234.0650175046921,147.98190389007328,115.44766004681588,108.78753063678741,50.808961818367244,245.468266479969,99.72781134724617,127.41221551418303,159.88780827641486,91.72381599277259,133.40817758351565,289.6913866758347,58.336386788785454,115.88407041072846,100.01159484550355,145.07595607623458,123.94274490356445,201.267329454422
241.0505373880267,272.03425405442715,124.56952013045546,223.48804743528368,184.32658130079506,165.87002300620077,128.95726618766784,64.03519329488277,221.19231984376907,73.41028895370663,145.12849876880645,216.93037307620045,154.1551983767748,182.25342221558094,234.81699784994126,76.28414239734411,139.3909104347229,146.31122162193057,117.51869544431565,187.50205234527587,248.80071704685687
264.1361147236824,240.16029205501079,121.67631627649067,224.44322389483452,208.19320483088492,142.17099873542784,132.47903950214385,51.72626605644822,210.63129613757133,53.250701859518884,160.74262707233427,180.22501640230416,144.65472163558005,112.03882879137993,257.3314517712593,67.62416945055126,126.49457013130188,119.3567378351092,169.17326028570534,128.17092403411863,226.7202721297741
226.85243036061524,288.2715576726198,115.52662896096703,236.00285138487817,220.72365979492665,134.5057725289464,136.1979443025589,51.47781414315104,227.9887503302097,60.58057310432195,143.92233952999115,298.8259810906648,118.8324791917205,122.5831821641326,252.12900878190996,64.36927547305822,133.3054592037201,137.49752094656225,111.1707268282771,143.24236143112182,245.14399261772633
218.0467683804035,291.2394339442253,126.88557446658608,246.43990814685822,188.06813766330478,74.16698136776687,138.1077423429489,25.502217443212867,226.63038299679755,63.05988997347652,209.37485050201417,184.448866610229,68.11878059864044,117.49708116173744,245.21891118288042,68.38224025472998,142.87120617389678,125.31837394833562,178.5155780157447,163.4721668434143,267.41852768063546
226.9717279407382,264.2405585974455,120.68203634977338,234.2137588095665,127.8494557532668,51.09070912405849,133.61456077098848,42.53124662563204,200.24842909932136,43.44500310853123,107.96841309666632,199.1866004177928,82.66617006093264,82.63029323786498,204.70880299448967,57.2736592233181,130.2250443124771,89.53985211074351,81.29562425129114,114.90668239593505,202.35867977142334
